input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL570899,1.1789493560791016,-0.20006778836250305,2.557966470718384,0.08419284224510193,0.07194995880126953,0.09643573313951492,4.75850772857666,0.741205096244812,1.4951255321502686,0.7624343037605286,0.7565793991088867,0.7331597805023193,0.7331597805023193,0.0,0.7137300372123718
CHEMBL58433,1.086613416671753,0.48910951614379883,1.684117317199707,0.3122321367263794,0.3973972797393799,0.2270669788122177,2.7698891162872314,0.7861169576644897,1.3952198028564453,0.7459655404090881,0.7739174365997314,0.8857250809669495,0.8857250809669495,0.0,0.6888959407806396
CHEMBL597530,1.8612511157989502,1.2635856866836548,2.458916664123535,0.1167835220694542,0.10168345272541046,0.13188359141349792,2.2462918758392334,0.7588049173355103,1.0516725778579712,0.7671328186988831,0.7818059325218201,0.840498149394989,0.840498149394989,0.0,0.7921666502952576
CHEMBL64472,1.2529680728912354,1.261567234992981,1.2443687915802002,0.1153930276632309,0.07439293712377548,0.1563931107521057,4.62237024307251,0.5081655979156494,1.7277590036392212,0.7086851596832275,0.6967830657958984,0.6491745710372925,0.6491745710372925,0.0,0.6325145959854126
CHEMBL72209,2.519589424133301,2.159789562225342,2.879389524459839,0.13685369491577148,0.17732273042201996,0.09638466686010361,4.104665279388428,0.7487736344337463,1.3345741033554077,0.7685896158218384,0.7568231821060181,0.7097572684288025,0.7097572684288025,0.0,0.7257031202316284
CHEMBL83981,1.1948410272598267,1.1750303506851196,1.2146517038345337,0.22888657450675964,0.14358581602573395,0.31418734788894653,1.2279505729675293,0.7983959317207336,0.7926343679428101,0.7876811027526855,0.810954749584198,0.9040493369102478,0.9040493369102478,0.0,0.8442445397377014
CHEMBL97870,1.3103594779968262,0.7044738531112671,1.9162452220916748,0.3899153172969818,0.5106801390647888,0.2691504955291748,3.6557259559631348,0.6076092720031738,1.43638277053833,0.748952329158783,0.7411801815032959,0.7100916504859924,0.7100916504859924,0.0,0.6872179508209229
CHEMBL10691,1.8105666637420654,1.6213189363479614,1.9998142719268799,0.09644947946071625,0.078335240483284,0.1145637258887291,1.8334708213806152,0.7875751852989197,1.211625576019287,0.7529875040054321,0.7866103053092957,0.9211015105247498,0.9211015105247498,0.0,0.7151668071746826
CHEMBL1088495,1.1058275699615479,0.49755728244781494,1.7140979766845703,0.3657996952533722,0.38507553935050964,0.34652385115623474,4.95771598815918,0.6462703943252563,1.6287004947662354,0.7446295619010925,0.7115845680236816,0.5794045925140381,0.5794045925140381,0.0,0.6646272540092468
CHEMBL113518,1.457202434539795,1.4850038290023804,1.429401159286499,0.575004518032074,0.6951001882553101,0.4549088180065155,4.503423690795898,0.6511580944061279,1.5180844068527222,0.7360772490501404,0.7294525504112244,0.7029536962509155,0.7029536962509155,0.0,0.7063345909118652
CHEMBL1183056,1.2942793369293213,1.2197809219360352,1.3687776327133179,0.3012612462043762,0.26541146636009216,0.33711105585098267,3.0258681774139404,0.7264959812164307,1.5915478467941284,0.74350905418396,0.7597272396087646,0.8245999813079834,0.8245999813079834,0.0,0.6401990652084351
CHEMBL1194031,1.295360803604126,1.5166594982147217,1.0740619897842407,0.10517764836549759,0.026061387732625008,0.18429391086101532,4.525002479553223,0.6688457131385803,1.4611859321594238,0.7496510744094849,0.7385276556015015,0.6940338015556335,0.6940338015556335,0.0,0.7203647494316101
CHEMBL120625,1.8099651336669922,1.4820643663406372,2.1378660202026367,0.47239479422569275,0.5245531797409058,0.42023640871047974,2.1084632873535156,0.749792754650116,0.6173747181892395,0.7751606702804565,0.7889732718467712,0.8442233800888062,0.8442233800888062,0.0,0.9056312441825867
CHEMBL121574,2.0978119373321533,1.3177449703216553,2.8778789043426514,0.3825477957725525,0.5954918265342712,0.16960379481315613,4.607572555541992,0.697462797164917,1.6105669736862183,0.7359607219696045,0.7461524605751038,0.786919355392456,0.786919355392456,0.0,0.6861705780029297
CHEMBL1243267,1.6180415153503418,1.052881121635437,2.183202028274536,0.12689724564552307,0.10815303027629852,0.1456414759159088,3.6386637687683105,0.7350457310676575,1.0997405052185059,0.751516580581665,0.7617674469947815,0.8027709126472473,0.8027709126472473,0.0,0.8203020095825195
CHEMBL1271480,0.5063486695289612,0.5818023085594177,0.43089500069618225,0.29572340846061707,0.15938441455364227,0.43206238746643066,3.945505380630493,0.7464132308959961,1.2363150119781494,0.7629064321517944,0.7582600712776184,0.7396745085716248,0.7396745085716248,0.0,0.7648547887802124
CHEMBL1288728,1.4657821655273438,1.3149744272232056,1.6165897846221924,0.1862066388130188,0.18865394592285156,0.18375934660434723,4.202917575836182,0.7931195497512817,1.488535761833191,0.7808790802955627,0.7770754098892212,0.7618606686592102,0.7618606686592102,0.0,0.7172978520393372
CHEMBL1304188,1.445249319076538,1.4581198692321777,1.4323787689208984,0.3438382148742676,0.41758888959884644,0.27008751034736633,5.259023666381836,0.7405796647071838,1.8108330965042114,0.7471988797187805,0.7264957427978516,0.6436831951141357,0.6436831951141357,0.0,0.6232985854148865
CHEMBL1308212,0.9382925033569336,0.7333490252494812,1.1432359218597412,0.342349112033844,0.4130377471446991,0.2716604769229889,1.83746337890625,0.7515391707420349,1.2541680335998535,0.7585107684135437,0.784574031829834,0.8888272047042847,0.8888272047042847,0.0,0.7224192023277283
CHEMBL131459,2.1286706924438477,1.9252722263336182,2.332068920135498,0.13331040740013123,0.05272727459669113,0.21389354765415192,6.281803131103516,0.6308259963989258,1.920644998550415,0.7050638794898987,0.6855264902114868,0.607376754283905,0.607376754283905,0.0,0.5988300442695618
CHEMBL1320840,0.9634215831756592,0.5071834921836853,1.4196596145629883,0.173816978931427,0.08021720498800278,0.26741674542427063,0.991178035736084,0.8168870806694031,0.928668737411499,0.7621845602989197,0.7941861152648926,0.922192394733429,0.922192394733429,0.0,0.8003784418106079
CHEMBL1325496,-0.13623669743537903,-0.9903913736343384,0.7179179787635803,0.16805967688560486,0.21079331636428833,0.1253260225057602,1.7374786138534546,0.7390766143798828,1.149884581565857,0.751265823841095,0.772034764289856,0.8551105260848999,0.8551105260848999,0.0,0.7409181594848633
CHEMBL1333734,0.5343986749649048,0.3348570168018341,0.7339403629302979,0.42609524726867676,0.4565351605415344,0.3956553041934967,1.7803758382797241,0.7997151613235474,1.303320288658142,0.7417762875556946,0.7753117084503174,0.9094534516334534,0.9094534516334534,0.0,0.6815992593765259
CHEMBL1339148,1.8963699340820312,2.0520825386047363,1.7406572103500366,0.14516347646713257,0.1485624462366104,0.14176449179649353,1.3313390016555786,0.7524019479751587,0.864513635635376,0.7753182053565979,0.7977954745292664,0.8877047300338745,0.8877047300338745,0.0,0.8452298641204834
CHEMBL1344850,1.9592719078063965,2.1470565795898438,1.7714871168136597,0.2837992310523987,0.2788774371147156,0.2887209951877594,5.340794563293457,0.7305007576942444,1.8416155576705933,0.7345282435417175,0.7232363224029541,0.6780686974525452,0.6780686974525452,0.0,0.6267107129096985
CHEMBL1349033,1.117249608039856,0.673582911491394,1.5609163045883179,0.1071551963686943,0.07318268716335297,0.14112770557403564,4.186120986938477,0.46962934732437134,1.2633923292160034,0.7276639342308044,0.7055671811103821,0.6171799898147583,0.6171799898147583,0.0,0.7586793899536133
CHEMBL1355561,1.1306769847869873,0.5179099440574646,1.7434440851211548,0.1232064887881279,0.1005302369594574,0.1458827406167984,1.3683372735977173,0.7127334475517273,1.1072936058044434,0.7739973664283752,0.793557345867157,0.8717972636222839,0.8717972636222839,0.0,0.7647766470909119
CHEMBL1360934,1.6613123416900635,1.5841337442398071,1.7384910583496094,0.17680665850639343,0.13410921394824982,0.21950408816337585,5.299793720245361,0.6804890632629395,1.5979065895080566,0.7457553148269653,0.7206462025642395,0.6202097535133362,0.6202097535133362,0.0,0.6615232229232788
CHEMBL1366047,1.2539088726043701,0.9727355241775513,1.5350823402404785,0.18418478965759277,0.14073267579078674,0.22763691842556,5.235095500946045,0.709304690361023,1.7032021284103394,0.7707768678665161,0.7453934550285339,0.64385986328125,0.64385986328125,0.0,0.6795740723609924
CHEMBL1373895,1.7979950904846191,1.6836128234863281,1.9123772382736206,0.10116927325725555,0.07337430119514465,0.12896424531936646,2.9787802696228027,0.6940118670463562,1.0885123014450073,0.7346777319908142,0.7608866691589355,0.8657224178314209,0.8657224178314209,0.0,0.7963190674781799
CHEMBL1379336,0.6538866758346558,0.3816918730735779,0.9260814785957336,0.2432660013437271,0.23790191113948822,0.248630091547966,1.9079883098602295,0.7515386939048767,1.1964167356491089,0.7691896557807922,0.7867423295974731,0.856952965259552,0.856952965259552,0.0,0.7408908009529114
CHEMBL1383844,1.2061948776245117,0.6545079350471497,1.7578818798065186,0.09343540668487549,0.07616277039051056,0.11070803552865982,2.7982022762298584,0.7298569679260254,1.2624367475509644,0.7331589460372925,0.7687522768974304,0.9111257791519165,0.9111257791519165,0.0,0.7472629547119141
CHEMBL1387062,1.7492246627807617,1.360967755317688,2.137481451034546,0.19044381380081177,0.21988335251808167,0.16100427508354187,4.8818135261535645,0.6778071522712708,1.699630618095398,0.7427091598510742,0.7274131774902344,0.6662293672561646,0.6662293672561646,0.0,0.6551379561424255
CHEMBL1391359,1.1273691654205322,1.1930124759674072,1.0617259740829468,0.29159754514694214,0.300621896982193,0.2825731635093689,4.960888862609863,0.6966514587402344,1.5469714403152466,0.7475208640098572,0.7381763458251953,0.7007983326911926,0.7007983326911926,0.0,0.7035546898841858
CHEMBL1396943,1.2199695110321045,1.181685209274292,1.258253812789917,0.19809308648109436,0.16324461996555328,0.23294153809547424,1.2870913743972778,0.7820704579353333,1.1279481649398804,0.7572563886642456,0.7844085693359375,0.8930173516273499,0.8930173516273499,0.0,0.7538291215896606
CHEMBL1403359,1.744795560836792,1.7284364700317383,1.7611545324325562,0.16423994302749634,0.16289730370044708,0.1655825972557068,3.9924159049987793,0.4568096399307251,1.0023161172866821,0.7308626174926758,0.7224554419517517,0.6888265609741211,0.6888265609741211,0.0,0.8366113901138306
CHEMBL1411410,1.6401638984680176,1.319350242614746,1.960977554321289,0.18988314270973206,0.154374361038208,0.2253919243812561,4.198909759521484,0.7268962264060974,1.6029117107391357,0.739170491695404,0.7506622076034546,0.7966288924217224,0.7966288924217224,0.0,0.6631948351860046
CHEMBL1417192,-0.25600335001945496,0.03926993906497955,-0.5512766242027283,0.5118550062179565,0.5436397194862366,0.4800702929496765,0.7727645039558411,0.8337406516075134,0.9614662528038025,0.7878974080085754,0.8167967796325684,0.9323943853378296,0.9323943853378296,0.0,0.7670853734016418
CHEMBL1426897,1.8954248428344727,1.72673761844635,2.0641121864318848,0.15833637118339539,0.10881353914737701,0.20785921812057495,3.5638833045959473,0.7844387292861938,1.2691218852996826,0.7984144687652588,0.7950555086135864,0.7816194891929626,0.7816194891929626,0.0,0.7337058782577515
CHEMBL1429961,1.3182172775268555,1.3408479690551758,1.2955865859985352,0.4441538453102112,0.4528762102127075,0.43543151021003723,1.6756858825683594,0.7353229522705078,0.8338172435760498,0.7512343525886536,0.7719295620918274,0.8547104597091675,0.8547104597091675,0.0,0.8460590243339539
CHEMBL1436232,1.270012378692627,0.9807072877883911,1.5593173503875732,0.1827409565448761,0.17819619178771973,0.18728573620319366,4.247214317321777,0.6414816975593567,1.4477183818817139,0.7247888445854187,0.7251582145690918,0.726635754108429,0.726635754108429,0.0,0.740602970123291
CHEMBL1442040,1.5194909572601318,1.5068637132644653,1.5321180820465088,0.040916360914707184,0.03596986085176468,0.04586286097764969,5.859399318695068,0.6076138019561768,1.8819857835769653,0.7102217674255371,0.689658522605896,0.607405424118042,0.607405424118042,0.0,0.623959481716156
CHEMBL1446354,2.150348424911499,1.699709415435791,2.600987434387207,0.12901504337787628,0.11962033808231354,0.13840974867343903,1.4168609380722046,0.725734293460846,1.000961184501648,0.7674685716629028,0.7955819368362427,0.908035397529602,0.908035397529602,0.0,0.7898104190826416
CHEMBL1450131,2.159938335418701,2.4871573448181152,1.8327195644378662,0.14210805296897888,0.13353906571865082,0.15067704021930695,5.844762802124023,0.6488440632820129,1.8458613157272339,0.7213255167007446,0.7012954950332642,0.621175229549408,0.621175229549408,0.0,0.6253759860992432
CHEMBL1454133,1.9074666500091553,1.5899769067764282,2.224956512451172,0.2128661870956421,0.18960940837860107,0.2361229509115219,5.665897369384766,0.6504133343696594,1.7278516292572021,0.7449296712875366,0.7119156122207642,0.57985919713974,0.57985919713974,0.0,0.6459779143333435
CHEMBL1458538,0.759976863861084,0.5317985415458679,0.9881551861763,0.3247922956943512,0.3371710181236267,0.3124135732650757,2.952752113342285,0.6668468117713928,1.1644045114517212,0.7551414370536804,0.7706558108329773,0.8327133059501648,0.8327133059501648,0.0,0.7536454796791077
CHEMBL1462975,1.7233259677886963,1.9250195026397705,1.5216323137283325,0.1693190038204193,0.1770218461751938,0.16161616146564484,1.3838412761688232,0.7760428786277771,1.0552500486373901,0.7866368293762207,0.809485137462616,0.9008784890174866,0.9008784890174866,0.0,0.7643861770629883
CHEMBL1467693,1.4302175045013428,1.1023675203323364,1.7580674886703491,0.12119259685277939,0.10789471864700317,0.1344904750585556,1.8863410949707031,0.7476624250411987,0.6706571578979492,0.7720076441764832,0.7970758676528931,0.8973485827445984,0.8973485827445984,0.0,0.9013645052909851
CHEMBL1473755,0.8720398545265198,0.7429351806640625,1.001144528388977,0.6142078638076782,0.6378357410430908,0.5905799269676208,3.7690837383270264,0.7730078101158142,1.539164662361145,0.7707866430282593,0.7752337455749512,0.7930221557617188,0.7930221557617188,0.0,0.670612096786499
CHEMBL1479765,1.6798810958862305,1.5235801935195923,1.8361821174621582,0.09541628509759903,0.06398847699165344,0.12684409320354462,2.278707265853882,0.6886506080627441,1.1604169607162476,0.7591499090194702,0.7728463411331177,0.8276318907737732,0.8276318907737732,0.0,0.7533659934997559
CHEMBL1484759,1.0102524757385254,1.4023401737213135,0.6181648373603821,0.3457208573818207,0.1920030564069748,0.49943867325782776,3.9799211025238037,0.5655204057693481,1.31786048412323,0.7629059553146362,0.7368724942207336,0.6327387094497681,0.6327387094497681,0.0,0.7229760885238647
CHEMBL1489529,1.3219902515411377,1.2603853940963745,1.3835951089859009,0.12370313704013824,0.09383680671453476,0.15356945991516113,4.727295398712158,0.6688289642333984,1.5717401504516602,0.7528862357139587,0.7333375811576843,0.655143141746521,0.655143141746521,0.0,0.6982836723327637
CHEMBL1493494,1.1460065841674805,0.6887779235839844,1.603235125541687,0.08982554078102112,0.06539865583181381,0.11425241827964783,4.040946006774902,0.7215182185173035,1.673258900642395,0.7508155107498169,0.7553130388259888,0.7733029127120972,0.7733029127120972,0.0,0.6471030116081238
CHEMBL1498260,1.4008197784423828,1.1725784540176392,1.6290611028671265,0.1769789159297943,0.15659983456134796,0.19735799729824066,5.1108574867248535,0.708865761756897,1.6774671077728271,0.7315527200698853,0.7301115393638611,0.7243467569351196,0.7243467569351196,0.0,0.6595069169998169
CHEMBL1505543,1.1329220533370972,1.052154302597046,1.2136898040771484,0.13246384263038635,0.1007879450917244,0.1641397476196289,3.3503241539001465,0.7206915020942688,1.4935493469238281,0.7549181580543518,0.769942045211792,0.8300375938415527,0.8300375938415527,0.0,0.6852766871452332
CHEMBL1510814,1.420298457145691,1.4964972734451294,1.3440996408462524,0.2588796615600586,0.2034699022769928,0.3142894506454468,1.7701250314712524,0.751732349395752,1.2923219203948975,0.7551907300949097,0.7793204188346863,0.8758391737937927,0.8758391737937927,0.0,0.7113305926322937
CHEMBL1513862,0.8959213495254517,0.8042572140693665,0.9875854253768921,0.190688356757164,0.1566474884748459,0.22472922503948212,5.068130970001221,0.5950889587402344,1.6982508897781372,0.7293347120285034,0.7158336043357849,0.6618290543556213,0.6618290543556213,0.0,0.6716299057006836
CHEMBL152120,1.4512934684753418,1.1158721446990967,1.786714792251587,0.4834066927433014,0.6458060145378113,0.3210073709487915,3.7930502891540527,0.7620699405670166,1.4816566705703735,0.7530152201652527,0.7649182081222534,0.812529981136322,0.812529981136322,0.0,0.7005006074905396
CHEMBL1531532,0.9836169481277466,0.7862626910209656,1.1809711456298828,0.12739455699920654,0.14992327988147736,0.10486583411693573,1.3269404172897339,0.7824904322624207,1.0562262535095215,0.7542193531990051,0.7902459502220154,0.9343523383140564,0.9343523383140564,0.0,0.7758647799491882
