input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL3430961,1.2032978534698486,1.1229541301727295,1.2836414575576782,0.342326283454895,0.3848288953304291,0.29982367157936096,1.0921238660812378,0.8365999460220337,1.0990941524505615,0.7727668881416321,0.8026749491691589,0.9223071336746216,0.9223071336746216,0.0,0.7545169591903687
CHEMBL3438684,1.2641749382019043,0.7824150323867798,1.7459348440170288,0.2110440731048584,0.2017560601234436,0.220332071185112,4.45703125,0.7161504030227661,1.5294831991195679,0.7538151144981384,0.7459384202957153,0.714431643486023,0.714431643486023,0.0,0.6927738189697266
CHEMBL3440824,1.2536216974258423,0.5088536143302917,1.998389720916748,0.09254086017608643,0.09053964167833328,0.09454207867383957,3.985342264175415,0.6535424590110779,1.2632522583007812,0.7437125444412231,0.740877628326416,0.7295379042625427,0.7295379042625427,0.0,0.7617591023445129
CHEMBL3442969,1.1759368181228638,-0.0960111916065216,2.4478847980499268,0.032424770295619965,0.011240611784160137,0.053608931601047516,4.999533653259277,0.5352178812026978,1.8455621004104614,0.6849104762077332,0.6853681802749634,0.6871989965438843,0.6871989965438843,0.0,0.6081371307373047
CHEMBL3445515,1.8412604331970215,0.6978777647018433,2.98464298248291,0.06629563868045807,0.01498769223690033,0.1176035925745964,5.44796085357666,0.6065510511398315,1.803009271621704,0.7084974050521851,0.7060152888298035,0.696086585521698,0.696086585521698,0.0,0.627144455909729
CHEMBL3447724,1.7866778373718262,1.2858449220657349,2.287510871887207,0.11142333596944809,0.1224989965558052,0.10034767538309097,4.399606704711914,0.6809465885162354,1.6194738149642944,0.7454099655151367,0.7420267462730408,0.7284935712814331,0.7284935712814331,0.0,0.6604328751564026
CHEMBL3449917,1.3277068138122559,1.0221893787384033,1.633224368095398,0.12435800582170486,0.14058008790016174,0.10813592374324799,2.5163533687591553,0.6748558282852173,0.9273349642753601,0.7445229291915894,0.7626158595085144,0.8349876999855042,0.8349876999855042,0.0,0.8451505899429321
CHEMBL3452027,1.1415919065475464,0.4756627082824707,1.807521104812622,0.1804991215467453,0.13935978710651398,0.22163845598697662,4.882640361785889,0.524215042591095,1.1458369493484497,0.7720891833305359,0.747525691986084,0.6492716073989868,0.6492716073989868,0.0,0.8340042233467102
CHEMBL3454523,2.277958393096924,2.0102577209472656,2.545658826828003,0.13547751307487488,0.10337184369564056,0.167583167552948,3.4602067470550537,0.7147690653800964,1.1856493949890137,0.785760760307312,0.7849695086479187,0.781804621219635,0.781804621219635,0.0,0.7484492063522339
CHEMBL3457019,1.087317705154419,0.5505457520484924,1.6240895986557007,0.08962045609951019,0.10316532105207443,0.07607558369636536,4.522148132324219,0.7411455512046814,1.6336133480072021,0.7646403312683105,0.7548041939735413,0.7154595851898193,0.7154595851898193,0.0,0.6781150102615356
CHEMBL3459200,2.666870594024658,2.488508701324463,2.8452322483062744,0.09197444468736649,0.06147027760744095,0.12247861176729202,3.037177324295044,0.7465623617172241,1.1385829448699951,0.7660537362098694,0.7795215845108032,0.8333929181098938,0.8333929181098938,0.0,0.8003848195075989
CHEMBL3461429,2.202019691467285,1.50786554813385,2.8961737155914307,0.08678598701953888,0.09382833540439606,0.0797436311841011,1.5165832042694092,0.7452728748321533,0.7602510452270508,0.7613123655319214,0.7836918830871582,0.8732099533081055,0.8732099533081055,0.0,0.8605386018753052
CHEMBL3463019,1.0621933937072754,1.0099430084228516,1.1144438982009888,0.14330711960792542,0.04916097968816757,0.23745325207710266,1.1744341850280762,0.8040632605552673,1.0395056009292603,0.7604908347129822,0.7914721369743347,0.9153971076011658,0.9153971076011658,0.0,0.7658262252807617
CHEMBL3464639,1.3910255432128906,0.7539517879486084,2.028099298477173,0.10225838422775269,0.08674914389848709,0.11776761710643768,4.1291184425354,0.6780381798744202,1.431991696357727,0.7564559578895569,0.745796263217926,0.703157365322113,0.703157365322113,0.0,0.7090555429458618
CHEMBL3467907,1.8794400691986084,1.5218379497528076,2.237042188644409,0.10903152823448181,0.09961948543787003,0.118443563580513,3.7245090007781982,0.7091665267944336,1.1584354639053345,0.765285074710846,0.7608241438865662,0.7429803609848022,0.7429803609848022,0.0,0.7966569066047668
CHEMBL3471453,1.6797678470611572,0.9488904476165771,2.4106452465057373,0.08623677492141724,0.07495488226413727,0.09751866012811661,4.143960475921631,0.594661295413971,1.5998562574386597,0.732261598110199,0.728705883026123,0.7144829034805298,0.7144829034805298,0.0,0.6828437447547913
CHEMBL3473864,2.1048824787139893,1.5923184156417847,2.6174464225769043,0.09229378402233124,0.06184045970439911,0.12274710834026337,4.393180847167969,0.6734583377838135,1.4482604265213013,0.7434198260307312,0.7394558787345886,0.7236000895500183,0.7236000895500183,0.0,0.7196825742721558
CHEMBL3476182,2.027984619140625,1.7059030532836914,2.3500664234161377,0.09284739196300507,0.10304591059684753,0.082648865878582,5.545040607452393,0.6772832870483398,1.7447177171707153,0.7369686961174011,0.7138738632202148,0.6214945912361145,0.6214945912361145,0.0,0.6573959589004517
CHEMBL3478607,1.5868642330169678,1.1220123767852783,2.0517160892486572,0.14585012197494507,0.1332007795572281,0.15849946439266205,4.343130588531494,0.7292569875717163,1.5638883113861084,0.7418745756149292,0.7540916204452515,0.802959680557251,0.802959680557251,0.0,0.6833988428115845
CHEMBL3481353,1.7586660385131836,1.6477906703948975,1.8695415258407593,0.12894576787948608,0.10134892165660858,0.1565426141023636,4.431330680847168,0.6435397267341614,1.182110071182251,0.7356548309326172,0.7391138672828674,0.7529498934745789,0.7529498934745789,0.0,0.7805482149124146
CHEMBL3483362,1.4699621200561523,1.4395806789398193,1.500343680381775,0.09001582860946655,0.03780067712068558,0.14223098754882812,6.566976070404053,0.559467613697052,1.5386098623275757,0.7149388790130615,0.6813821792602539,0.5471552610397339,0.5471552610397339,0.0,0.6953161358833313
CHEMBL348617,1.2531583309173584,0.9489912390708923,1.5573254823684692,0.2306830734014511,0.2144191712141037,0.24694697558879852,5.158228397369385,0.6554485559463501,1.5460612773895264,0.7366858720779419,0.7073914408683777,0.5902135372161865,0.5902135372161865,0.0,0.7354347705841064
CHEMBL3488828,1.7892560958862305,1.1546872854232788,2.4238247871398926,0.06431815028190613,0.00323382462374866,0.12540248036384583,6.393070220947266,0.4519599676132202,1.7644426822662354,0.7064943909645081,0.6517221331596375,0.4326329231262207,0.4326329231262207,0.0,0.6394731998443604
CHEMBL3490984,2.9178833961486816,2.893068790435791,2.9426982402801514,0.13197532296180725,0.10847525298595428,0.15547537803649902,5.1310272216796875,0.7295762896537781,1.4962780475616455,0.7347285747528076,0.7332333922386169,0.7272523641586304,0.7272523641586304,0.0,0.6967765092849731
CHEMBL3492249,2.025468349456787,1.9584887027740479,2.0924479961395264,0.13344945013523102,0.11323409527540207,0.15366481244564056,4.334898948669434,0.7177117466926575,1.4737379550933838,0.7692162394523621,0.758180558681488,0.7140378355979919,0.7140378355979919,0.0,0.6908799409866333
CHEMBL3494677,1.5818614959716797,1.7981940507888794,1.36552894115448,0.24439772963523865,0.3018812835216522,0.18691417574882507,5.999573707580566,0.6776632070541382,1.7981187105178833,0.7491345405578613,0.7025483250617981,0.5162033438682556,0.5162033438682556,0.0,0.6423720717430115
CHEMBL3496866,1.2724542617797852,0.57483971118927,1.9700689315795898,0.24737198650836945,0.31276482343673706,0.18197914958000183,5.659854888916016,0.714109480381012,1.8919779062271118,0.7433739304542542,0.7125556468963623,0.5892824530601501,0.5892824530601501,0.0,0.6137787699699402
CHEMBL351055,2.2220683097839355,2.3479366302490234,2.0962002277374268,0.6567879915237427,0.739514172077179,0.5740617513656616,2.281515598297119,0.7822232842445374,1.4587323665618896,0.7471796274185181,0.7808498740196228,0.9155309796333313,0.9155309796333313,0.0,0.6630695462226868
CHEMBL3549912,1.2077096700668335,0.7968197464942932,1.6185996532440186,0.16282320022583008,0.10108911991119385,0.22455726563930511,3.5296483039855957,0.582929253578186,1.5581223964691162,0.7328473925590515,0.7296509742736816,0.7168653011322021,0.7168653011322021,0.0,0.6662326455116272
CHEMBL3552555,1.2311149835586548,0.8744967579841614,1.587733268737793,0.08186128735542297,0.07615412771701813,0.08756845444440842,4.111635684967041,0.7462061643600464,1.3415783643722534,0.7724248766899109,0.7740708589553833,0.7806546092033386,0.7806546092033386,0.0,0.7551962733268738
CHEMBL3556544,1.460951805114746,1.1954808235168457,1.726422905921936,0.0887036919593811,0.08126820623874664,0.09613918513059616,4.01654577255249,0.6613260507583618,1.01575767993927,0.756560742855072,0.7408036589622498,0.6777754426002502,0.6777754426002502,0.0,0.8463325500488281
CHEMBL3560642,1.0019794702529907,0.3841111660003662,1.6198477745056152,0.17857670783996582,0.13755840063095093,0.21959500014781952,5.291791915893555,0.693560004234314,1.6824852228164673,0.731304407119751,0.7243798971176147,0.6966817378997803,0.6966817378997803,0.0,0.6481443643569946
CHEMBL3593439,1.013147234916687,0.6586874127388,1.3676069974899292,0.11749114841222763,0.06816448271274567,0.1668178141117096,4.822033405303955,0.6721011400222778,1.707975149154663,0.7437892556190491,0.7287442088127136,0.6685640215873718,0.6685640215873718,0.0,0.6567556262016296
CHEMBL3608800,0.6740543842315674,0.37969037890434265,0.9684184193611145,0.5303090214729309,0.6527459621429443,0.40787211060523987,1.8339415788650513,0.7598581910133362,1.3547316789627075,0.7477354407310486,0.7708303928375244,0.8632102608680725,0.8632102608680725,0.0,0.6850495338439941
CHEMBL3617896,1.4905190467834473,0.8431044220924377,2.1379337310791016,0.19008025527000427,0.21817679703235626,0.1619836986064911,4.8189544677734375,0.6968212127685547,1.5553417205810547,0.7475362420082092,0.7404729723930359,0.7122199535369873,0.7122199535369873,0.0,0.7005940079689026
CHEMBL363708,0.8199271559715271,1.0232772827148438,0.6165770292282104,0.53605717420578,0.5904685854911804,0.48164573311805725,1.1739742755889893,0.832829475402832,0.8063543438911438,0.8104825615882874,0.8267062306404114,0.891601026058197,0.891601026058197,0.0,0.8283260464668274
CHEMBL3649770,0.49953025579452515,0.19585636258125305,0.8032041788101196,0.5878580212593079,0.767111599445343,0.4086044728755951,5.428905487060547,0.6743929386138916,1.269538402557373,0.7630226612091064,0.7297242283821106,0.596530556678772,0.596530556678772,0.0,0.7726810574531555
CHEMBL3659802,1.3962182998657227,1.4530880451202393,1.339348554611206,0.06552878022193909,0.03908780217170715,0.09196976572275162,5.311002731323242,0.6489644050598145,1.819806694984436,0.7293771505355835,0.7088763117790222,0.6268728375434875,0.6268728375434875,0.0,0.6218796968460083
CHEMBL3666463,0.4751341938972473,-0.07320214062929153,1.0234705209732056,0.4875444173812866,0.6207019686698914,0.3543868362903595,4.103423595428467,0.564545750617981,1.3906409740447998,0.7078548669815063,0.7094992995262146,0.7160768508911133,0.7160768508911133,0.0,0.7525769472122192
CHEMBL3672244,0.9495400786399841,0.6232786178588867,1.2758015394210815,0.29222553968429565,0.27829399704933167,0.30615711212158203,4.229923725128174,0.7248238325119019,1.339102029800415,0.7635210752487183,0.7550920844078064,0.7213760614395142,0.7213760614395142,0.0,0.7351066470146179
CHEMBL3683562,1.7116386890411377,1.7151758670806885,1.7081016302108765,0.26832738518714905,0.19640469551086426,0.34025007486343384,4.246607780456543,0.60223788022995,1.1198941469192505,0.7550878524780273,0.7351406216621399,0.6553517580032349,0.6553517580032349,0.0,0.7946184277534485
CHEMBL3690946,0.8234555125236511,0.4200383722782135,1.2268726825714111,0.4540010094642639,0.4175773561000824,0.49042466282844543,1.233435869216919,0.7983792424201965,1.0797723531723022,0.7715234756469727,0.8025181889533997,0.9264968633651733,0.9264968633651733,0.0,0.7262978553771973
CHEMBL3697183,2.0879344940185547,1.9900013208389282,2.1858675479888916,0.11815611273050308,0.0679502785205841,0.16836194694042206,3.9656028747558594,0.6976112127304077,1.3327847719192505,0.7646020650863647,0.7759432792663574,0.8213081359863281,0.8213081359863281,0.0,0.736204206943512
CHEMBL3702968,0.3893754184246063,-0.2564014792442322,1.0351523160934448,0.1137315183877945,0.04427157714962959,0.1831914633512497,3.858551502227783,0.6432109475135803,1.216243028640747,0.7699702978134155,0.7512685656547546,0.6764616370201111,0.6764616370201111,0.0,0.7483716607093811
CHEMBL3717443,1.0873926877975464,1.1670920848846436,1.0076932907104492,0.5091642141342163,0.5118944644927979,0.50643390417099,4.482325077056885,0.7241485714912415,1.4892399311065674,0.7579565644264221,0.7506610155105591,0.7214787602424622,0.7214787602424622,0.0,0.7203335165977478
CHEMBL3731912,0.963610053062439,0.38673263788223267,1.54048752784729,0.3424864411354065,0.46865445375442505,0.21631844341754913,3.360729455947876,0.6522457599639893,1.0593537092208862,0.7689582109451294,0.7693702578544617,0.7710185050964355,0.7710185050964355,0.0,0.7998008131980896
CHEMBL374940,0.6141579151153564,0.6067440509796143,0.6215718388557434,0.3007591962814331,0.1832347810268402,0.4182835817337036,2.31850528717041,0.7978585958480835,1.4849846363067627,0.7552699446678162,0.7786542773246765,0.8721917271614075,0.8721917271614075,0.0,0.6643223166465759
CHEMBL3770731,0.8128435611724854,0.5378941297531128,1.087792992591858,0.4134186804294586,0.5236193537712097,0.3032180070877075,3.6450388431549072,0.6897634863853455,1.3762456178665161,0.763733446598053,0.7714120149612427,0.8021260499954224,0.8021260499954224,0.0,0.7405433058738708
CHEMBL3793124,1.3093078136444092,1.0793875455856323,1.539228081703186,0.2426399290561676,0.1806638091802597,0.3046160340309143,4.19178581237793,0.7212643623352051,1.4901337623596191,0.7668532729148865,0.7679429650306702,0.7723016738891602,0.7723016738891602,0.0,0.7052344083786011
CHEMBL380850,1.1765838861465454,0.8274698257446289,1.525697946548462,0.0974452942609787,0.09672541171312332,0.09816516935825348,3.650315523147583,0.7718948125839233,1.5512714385986328,0.7557721138000488,0.7666466236114502,0.8101446032524109,0.8101446032524109,0.0,0.6813692450523376
CHEMBL38284,1.7455146312713623,1.4673155546188354,2.0237135887145996,0.20444771647453308,0.19492186605930328,0.21397356688976288,4.622025966644287,0.6422356367111206,1.4249775409698486,0.7507585883140564,0.7410920262336731,0.7024257183074951,0.7024257183074951,0.0,0.735202968120575
CHEMBL389655,0.8262156248092651,1.0722733736038208,0.5801578760147095,0.3871404528617859,0.44564467668533325,0.32863619923591614,5.796992778778076,0.6581948399543762,1.7794584035873413,0.7376121282577515,0.7122355103492737,0.610728919506073,0.610728919506073,0.0,0.6345865726470947
CHEMBL3906976,1.083064317703247,0.8712236881256104,1.2949048280715942,0.25607648491859436,0.1250249147415161,0.3871280550956726,4.733736515045166,0.7607419490814209,1.5760101079940796,0.7552447319030762,0.7479791045188904,0.7189165949821472,0.7189165949821472,0.0,0.7106444835662842
CHEMBL3918027,0.9034273624420166,0.5034214854240417,1.3034331798553467,0.3343784809112549,0.3904195725917816,0.27833741903305054,1.502529263496399,0.691920816898346,0.6910127401351929,0.7447414994239807,0.7747151851654053,0.8946098685264587,0.8946098685264587,0.0,0.8802721500396729
CHEMBL3926051,0.8720917105674744,0.2678098678588867,1.476373553276062,0.13192129135131836,0.10649272054433823,0.1573498547077179,1.2602792978286743,0.7595967650413513,0.83519446849823,0.7662197947502136,0.7835423350334167,0.8528324365615845,0.8528324365615845,0.0,0.8296087384223938
CHEMBL3938089,1.2379481792449951,0.7589623928070068,1.7169338464736938,0.18874546885490417,0.15355129539966583,0.22393962740898132,3.807298421859741,0.7508421540260315,1.2780977487564087,0.7786518335342407,0.7754104137420654,0.7624447345733643,0.7624447345733643,0.0,0.7771010994911194
CHEMBL3948963,1.5133068561553955,1.0624557733535767,1.964158058166504,0.20538562536239624,0.21972522139549255,0.19104601442813873,6.566859245300293,0.6726478934288025,1.9217811822891235,0.730816662311554,0.7017292976379395,0.5853798389434814,0.5853798389434814,0.0,0.6214755773544312
CHEMBL3960040,1.2651841640472412,0.7089405655860901,1.821427822113037,0.13750791549682617,0.18688783049583435,0.0881279930472374,3.1311824321746826,0.7517111897468567,1.496414303779602,0.7555863261222839,0.7654238343238831,0.8047738075256348,0.8047738075256348,0.0,0.6740520596504211
CHEMBL3974232,1.273255705833435,0.9470304250717163,1.5994809865951538,0.11369326710700989,0.12249038368463516,0.10489615797996521,4.941058158874512,0.6928970217704773,1.657496690750122,0.72857666015625,0.7184048295021057,0.677717387676239,0.677717387676239,0.0,0.6643046140670776
